-2.299044094979763031e-02,8.964772336184978485e-03,-1.157103013247251511e-02,-3.665157780051231384e-02,-9.031889960169792175e-03,-9.992873072624206543e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.949413239955902100e-02,1.023367792367935181e-01,-7.911108434200286865e-02,4.786126688122749329e-02,4.072611778974533081e-02,-5.407794564962387085e-02,-9.107526391744613647e-02,5.912430956959724426e-02,1.006614714860916138e-01,1.590245515108108521e-01,1.247672736644744873e-01,9.504892677068710327e-02,3.532769158482551575e-02,5.219521932303905487e-03,2.041169675067067146e-03,-5.362657085061073303e-02,-9.300936013460159302e-02,1.354992669075727463e-02,8.179732598364353180e-03,-4.032075032591819763e-02,-1.092288047075271606e-01,4.118945915251970291e-03,1.887732557952404022e-02,-7.732856273651123047e-02,-5.240108072757720947e-02,1.492502331733703613e+00,-1.316259384155273438e+00,-1.573947072029113770e-01,-9.756319522857666016e-01,-5.522246956825256348e-01,-7.611589878797531128e-02,-1.504828333854675293e-01,-5.496760010719299316e-01,3.321415424346923828e+00,3.167709112167358398e+00,-2.319688946008682251e-01
-1.764213293790817261e-02,1.781410770490765572e-03,-8.941630832850933075e-03,-3.618596494197845459e-02,-7.149929180741310120e-03,-9.993194937705993652e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.088035598397254944e-02,1.038452535867691040e-01,-7.866365462541580200e-02,2.766695618629455566e-02,-1.662724302150309086e-03,-4.829411953687667847e-02,-8.613535016775131226e-02,3.862756490707397461e-02,6.148155406117439270e-02,1.613350212574005127e-01,1.305732578039169312e-01,6.651537865400314331e-02,1.355068199336528778e-02,3.106138668954372406e-03,7.459911867044866085e-04,-4.655215144157409668e-02,-1.079876571893692017e-01,1.494749914854764938e-02,1.498279720544815063e-02,-5.447395518422126770e-02,-9.111114591360092163e-02,7.151747588068246841e-03,1.188784278929233551e-02,-6.705120205879211426e-02,-1.175934076309204102e-01,1.489771842956542969e+00,-1.368187427520751953e+00,-1.650727987289428711e-01,-1.026468276977539062e+00,-5.651991963386535645e-01,-1.048519536852836609e-01,-2.549163401126861572e-01,-5.303714871406555176e-01,3.267330408096313477e+00,3.234833717346191406e+00,-2.742228507995605469e-01
-1.563856564462184906e-02,2.594563178718090057e-03,-7.622602861374616623e-03,-3.595213964581489563e-02,-5.602706223726272583e-03,-9.993377923965454102e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.964765742421150208e-02,1.047803089022636414e-01,-7.859367132186889648e-02,1.309296023100614548e-02,-4.251362383365631104e-02,-4.203940555453300476e-02,-7.974892109632492065e-02,1.590795628726482391e-02,3.130711242556571960e-02,1.645042002201080322e-01,1.350602805614471436e-01,4.176956042647361755e-02,-5.857551586814224720e-04,2.190975937992334366e-03,2.601066080387681723e-05,-2.986060269176959991e-02,-9.627978503704071045e-02,1.604197546839714050e-02,1.643859967589378357e-02,-5.605696141719818115e-02,-6.745899468660354614e-02,8.320069871842861176e-03,1.115588285028934479e-02,-5.781555548310279846e-02,-1.826329231262207031e-01,1.475505352020263672e+00,-1.390267610549926758e+00,-1.673568487167358398e-01,-1.041247129440307617e+00,-6.016842126846313477e-01,-1.412690579891204834e-01,-3.467093706130981445e-01,-4.635965228080749512e-01,3.212973833084106445e+00,3.265640020370483398e+00,-3.339052200317382812e-01
-1.470106653869152069e-02,6.939207203686237335e-03,-6.510097999125719070e-03,-3.540563583374023438e-02,-4.147191997617483139e-03,-9.993644356727600098e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.245381057262420654e-02,1.054702252149581909e-01,-7.870183885097503662e-02,5.560091231018304825e-03,-7.612299919128417969e-02,-3.523524850606918335e-02,-7.346364110708236694e-02,-5.812280345708131790e-03,1.078607235103845596e-02,1.675062030553817749e-01,1.401166766881942749e-01,2.072360925376415253e-02,-9.988414123654365540e-03,1.565637998282909393e-03,-3.656138142105191946e-04,-1.264950912445783615e-02,-7.590153068304061890e-02,1.757092773914337158e-02,1.540980301797389984e-02,-5.195947736501693726e-02,-4.405353218317031860e-02,7.036990951746702194e-03,1.345935184508562088e-02,-4.877053201198577881e-02,-2.353594601154327393e-01,1.438010573387145996e+00,-1.391905426979064941e+00,-1.589558422565460205e-01,-1.043678998947143555e+00,-6.234357357025146484e-01,-1.691297292709350586e-01,-4.251577258110046387e-01,-3.705599606037139893e-01,3.170081138610839844e+00,3.270629405975341797e+00,-3.833345472812652588e-01
-1.231951359659433365e-02,1.286107860505580902e-02,-5.597234237939119339e-03,-3.432021290063858032e-02,-2.845583716407418251e-03,-9.994068145751953125e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.811481758952140808e-02,1.058343946933746338e-01,-7.902269065380096436e-02,3.802923019975423813e-03,-1.017054319381713867e-01,-2.775205299258232117e-02,-6.762430071830749512e-02,-2.547370083630084991e-02,-6.560427718795835972e-04,1.695999205112457275e-01,1.460063159465789795e-01,3.366127144545316696e-03,-1.585177145898342133e-02,5.313832662068307400e-04,-1.134379184804856777e-03,-1.375083578750491142e-03,-5.652360618114471436e-02,1.931421458721160889e-02,1.425621844828128815e-02,-4.660356789827346802e-02,-2.253267541527748108e-02,4.302941262722015381e-03,1.536814030259847641e-02,-3.978240117430686951e-02,-2.743966579437255859e-01,1.396128654479980469e+00,-1.388224005699157715e+00,-1.377958059310913086e-01,-1.053167939186096191e+00,-6.295888423919677734e-01,-1.875037848949432373e-01,-4.986503124237060547e-01,-2.521220147609710693e-01,3.130678176879882812e+00,3.255506992340087891e+00,-4.165424406528472900e-01
-1.286663115024566650e-02,1.902873069047927856e-02,-5.533433519303798676e-03,-3.262865915894508362e-02,-1.642770250327885151e-03,-9.994661808013916016e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.503945797681808472e-02,1.059050485491752625e-01,-7.961519062519073486e-02,4.092328716069459915e-03,-1.209214106202125549e-01,-1.962426491081714630e-02,-6.206977367401123047e-02,-4.329554736614227295e-02,-4.328324459493160248e-03,1.704964935779571533e-01,1.523159146308898926e-01,-1.023913454264402390e-02,-1.752232946455478668e-02,1.232829818036407232e-04,-1.536046387627720833e-03,1.825290382839739323e-03,-4.256385564804077148e-02,2.073784545063972473e-02,1.364440005272626877e-02,-4.222379252314567566e-02,-4.423492122441530228e-03,1.407994423061609268e-03,1.609337329864501953e-02,-3.082257509231567383e-02,-3.088228404521942139e-01,1.362407565116882324e+00,-1.372842788696289062e+00,-9.752888232469558716e-02,-1.092137694358825684e+00,-6.340884566307067871e-01,-2.004929184913635254e-01,-5.793395638465881348e-01,-6.799313426017761230e-02,3.085909128189086914e+00,3.217121601104736328e+00,-4.278149604797363281e-01
-1.924073137342929840e-02,2.463036589324474335e-02,-4.341117106378078461e-03,-3.035334497690200806e-02,3.638131238403730094e-05,-9.995392560958862305e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.171832978725433350e-02,1.061237230896949768e-01,-7.994456589221954346e-02,6.879825145006179810e-03,-1.367913782596588135e-01,-1.114987954497337341e-02,-5.671008676290512085e-02,-5.966018885374069214e-02,1.652557286433875561e-03,1.706100553274154663e-01,1.587259173393249512e-01,-2.038004808127880096e-02,-1.616245694458484650e-02,7.866464438848197460e-04,-5.255289142951369286e-04,9.229167364537715912e-03,-3.622869402170181274e-02,2.142052352428436279e-02,1.316785160452127457e-02,-3.898495808243751526e-02,1.979314908385276794e-02,-2.146140468539670110e-04,1.621361263096332550e-02,-2.266874536871910095e-02,-3.417480587959289551e-01,1.333439826965332031e+00,-1.342692732810974121e+00,-2.859970927238464355e-02,-1.175947546958923340e+00,-6.416633129119873047e-01,-2.176429629325866699e-01,-6.725761890411376953e-01,2.518985271453857422e-01,3.020810365676879883e+00,3.156263828277587891e+00,-4.232240617275238037e-01
-2.601741254329681396e-02,3.305648639798164368e-02,-4.201574716717004776e-03,-2.735249511897563934e-02,2.392968861386179924e-03,-9.996230006217956543e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.725782155990600586e-02,1.066031232476234436e-01,-7.992903888225555420e-02,1.368151232600212097e-02,-1.521739810705184937e-01,-2.086385386064648628e-03,-5.171114951372146606e-02,-7.541081309318542480e-02,2.416565082967281342e-02,1.692432314157485962e-01,1.651685684919357300e-01,-2.752014994621276855e-02,-1.310582924634218216e-02,1.452687080018222332e-03,2.084905281662940979e-04,2.016961760818958282e-02,-3.607794642448425293e-02,2.306906506419181824e-02,1.195789780467748642e-02,-3.821927309036254883e-02,6.382083892822265625e-02,-4.851470235735177994e-03,1.626698859035968781e-02,-1.575825177133083344e-02,-3.735015690326690674e-01,1.324586391448974609e+00,-1.277756571769714355e+00,8.502623438835144043e-02,-1.283184647560119629e+00,-6.444937586784362793e-01,-2.624557316303253174e-01,-7.858752012252807617e-01,8.471320867538452148e-01,2.900712728500366211e+00,3.072869300842285156e+00,-4.103285074234008789e-01
-4.997838661074638367e-02,4.450225085020065308e-02,-2.948975656181573868e-03,-2.333492785692214966e-02,6.661479827016592026e-03,-9.997054934501647949e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.048515975475311279e-02,1.085059717297554016e-01,-7.840994745492935181e-02,2.576486580073833466e-02,-1.635738462209701538e-01,7.642191369086503983e-03,-4.696318879723548889e-02,-9.140588343143463135e-02,6.258358061313629150e-02,1.657194644212722778e-01,1.709909141063690186e-01,-3.163465484976768494e-02,-6.506508216261863708e-03,6.178826559334993362e-03,5.268156528472900391e-03,3.369888290762901306e-02,-2.249427326023578644e-02,2.452485077083110809e-02,1.137468777596950531e-02,-3.933734819293022156e-02,1.008414551615715027e-01,-1.043214276432991028e-02,1.402154564857482910e-02,-8.424376137554645538e-03,-3.722558617591857910e-01,1.317064404487609863e+00,-1.156079173088073730e+00,2.130036950111389160e-01,-1.166652917861938477e+00,-6.234138011932373047e-01,-3.541106283664703369e-01,-9.094689488410949707e-01,1.462337017059326172e+00,2.750912904739379883e+00,2.925602436065673828e+00,-3.713846504688262939e-01
-5.751954391598701477e-02,4.723244905471801758e-02,3.292134497314691544e-04,-1.857834123075008392e-02,1.265217177569866180e-02,-9.997473359107971191e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.100650668144226074e-02,1.116625815629959106e-01,-7.535490393638610840e-02,4.140865802764892578e-02,-1.684027314186096191e-01,1.793788932263851166e-02,-4.194781556725502014e-02,-1.067367717623710632e-01,1.046109199523925781e-01,1.605599224567413330e-01,1.755277216434478760e-01,-3.289767727255821228e-02,1.778577337972819805e-03,7.041122764348983765e-03,7.102045230567455292e-03,3.895340114831924438e-02,-1.103504467755556107e-02,2.648936584591865540e-02,1.304147299379110336e-02,-3.622604906558990479e-02,9.346656501293182373e-02,-1.373228896409273148e-02,1.058915257453918457e-02,-1.242744969204068184e-03,-3.211365938186645508e-01,1.291008234024047852e+00,-1.050301909446716309e+00,3.191919922828674316e-01,-9.066710472106933594e-01,-5.827024579048156738e-01,-4.614755213260650635e-01,-9.819560647010803223e-01,1.867288351058959961e+00,2.681540966033935547e+00,2.755280971527099609e+00,-2.212894409894943237e-01
-3.293126448988914490e-02,1.750194095075130463e-02,1.633064937777817249e-03,-1.553231943398714066e-02,1.714914664626121521e-02,-9.997323155403137207e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.968248635530471802e-02,1.132149174809455872e-01,-7.354846596717834473e-02,5.694568157196044922e-02,-1.675485521554946899e-01,2.908725850284099579e-02,-3.447918221354484558e-02,-1.190950572490692139e-01,1.269688159227371216e-01,1.566326022148132324e-01,1.785002052783966064e-01,-2.670515142381191254e-02,2.377101220190525055e-03,1.303632976487278938e-03,1.805322594009339809e-03,3.727770224213600159e-02,1.545456051826477051e-02,2.828683704137802124e-02,2.146925777196884155e-02,-2.697993814945220947e-02,2.860071696341037750e-02,-6.107245571911334991e-03,7.076550740748643875e-03,1.978114247322082520e-02,-3.506851196289062500e-01,1.236923217773437500e+00,-9.439675807952880859e-01,4.274431765079498291e-01,-6.411427855491638184e-01,-5.796432495117187500e-01,-5.250516533851623535e-01,-9.733003973960876465e-01,2.081938743591308594e+00,2.669908046722412109e+00,2.560292005538940430e+00,6.148793548345565796e-02
1.073558535426855087e-02,-3.313086554408073425e-02,1.529533183202147484e-03,-1.709113456308841705e-02,1.790553517639636993e-02,-9.996935725212097168e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.059082388877868652e-02,1.117914989590644836e-01,-7.463720440864562988e-02,7.247626036405563354e-02,-1.532343626022338867e-01,4.042155295610427856e-02,-2.245596796274185181e-02,-1.265602260828018188e-01,1.260445266962051392e-01,1.588060706853866577e-01,1.803902983665466309e-01,-4.988993518054485321e-03,-6.207699421793222427e-03,-7.079867646098136902e-03,-6.374707911163568497e-03,3.852219879627227783e-02,4.327493906021118164e-02,2.697633765637874603e-02,3.358637169003486633e-02,-1.344222016632556915e-02,-1.201577205210924149e-02,1.377593073993921280e-02,4.858491010963916779e-03,6.201509758830070496e-02,-4.766449928283691406e-01,1.127519607543945312e+00,-8.414321541786193848e-01,5.850377678871154785e-01,-3.809917569160461426e-01,-4.884719252586364746e-01,-5.017986297607421875e-01,-8.750269412994384766e-01,2.242731332778930664e+00,2.634474992752075195e+00,2.353091478347778320e+00,6.470722556114196777e-01
6.020727381110191345e-02,-6.771653890609741211e-02,1.047247461974620819e-02,-2.292254194617271423e-02,1.317166350781917572e-02,-9.996504783630371094e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.679379731416702271e-02,1.056198328733444214e-01,-7.962088286876678467e-02,8.850604295730590820e-02,-1.364556401968002319e-01,5.170097202062606812e-02,-6.203466095030307770e-03,-1.281145811080932617e-01,1.253841370344161987e-01,1.679070442914962769e-01,1.813795715570449829e-01,3.677413985133171082e-02,-1.888734661042690277e-02,-1.827234216034412384e-02,-1.442326698452234268e-02,3.707449883222579956e-02,3.893965482711791992e-02,2.777368389070034027e-02,4.302852600812911987e-02,-9.713235194794833660e-04,7.004957646131515503e-03,2.767360024154186249e-02,1.709041651338338852e-03,1.096605584025382996e-01,-6.842361688613891602e-01,8.850183486938476562e-01,-6.930541992187500000e-01,7.760125994682312012e-01,-1.904248297214508057e-01,-2.643921375274658203e-01,-4.001733958721160889e-01,-6.718658804893493652e-01,2.441309690475463867e+00,2.523490190505981445e+00,2.122460842132568359e+00,1.449469327926635742e+00
3.982142731547355652e-02,-7.055380940437316895e-02,2.351750619709491730e-02,-3.055078536272048950e-02,7.638461887836456299e-03,-9.995040297508239746e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.421276509761810303e-02,9.859959036111831665e-02,-8.388666808605194092e-02,9.347261488437652588e-02,-1.238109245896339417e-01,6.410171091556549072e-02,1.295931730419397354e-02,-1.272231787443161011e-01,1.350662559270858765e-01,1.791742593050003052e-01,1.802453547716140747e-01,7.903376966714859009e-02,-1.470684166997671127e-02,-1.357371546328067780e-02,-5.860176868736743927e-03,1.773017807863652706e-03,2.807740867137908936e-02,2.979359775781631470e-02,4.649941995739936829e-02,8.279705420136451721e-03,2.906847558915615082e-02,2.918784506618976593e-02,-2.980174263939261436e-03,8.462848514318466187e-02,-8.423006534576416016e-01,6.444522738456726074e-01,-5.413163304328918457e-01,8.492295742034912109e-01,-9.935491532087326050e-02,-1.203438565135002136e-01,-2.334252595901489258e-01,-4.637840390205383301e-01,2.696244716644287109e+00,2.282217502593994141e+00,1.879476666450500488e+00,2.105767488479614258e+00
5.375348962843418121e-03,-1.180315297096967697e-02,1.279555074870586395e-02,-3.404548391699790955e-02,5.948969163000583649e-03,-9.994025826454162598e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.758711069822311401e-02,9.552203863859176636e-02,-8.455306291580200195e-02,9.297251701354980469e-02,-1.153748407959938049e-01,7.403163611888885498e-02,2.724354155361652374e-02,-1.174354776740074158e-01,1.466431766748428345e-01,1.888347715139389038e-01,1.807199269533157349e-01,9.396912902593612671e-02,-4.727082792669534683e-03,-4.284377209842205048e-03,-3.048952203243970871e-04,-1.368370722047984600e-03,1.883023791015148163e-02,1.966493763029575348e-02,2.642884850502014160e-02,3.069225884974002838e-02,2.420370467007160187e-02,2.271691150963306427e-02,6.828849203884601593e-03,1.387848891317844391e-02,-9.263039231300354004e-01,4.562158286571502686e-01,-4.337921142578125000e-01,8.552239537239074707e-01,-5.882792919874191284e-02,-1.698028147220611572e-01,-1.196009889245033264e-01,-2.693771421909332275e-01,2.970098257064819336e+00,1.976066112518310547e+00,1.731388330459594727e+00,2.486955165863037109e+00
